,深夜バイト,シニア,グループホーム,介護,介護職員,生活支援員,オープニングスタッフ,夜勤専従,世話人,就労支援員,特別養護老人ホーム,デイサービス,主婦パート,介護職,介護スタッフ,訪問介護,福祉,社会福祉士,ハローワーク,土日祝休み,ホームヘルパー,正社員,アルバイト,中高年,職種
58,0.6664002198752553,0.6835281294918882,0.7333892805963105,0.6495727214482974,0.6645442179084466,0.7490148739261361,0.696487077957841,0.6343562483123177,0.6435322364544831,0.7127042635355354,0.6245257026398465,0.6245257026398465,0.7110330734740964,0.5960357316738033,0.6965393811463679,0.6773652730406226,0.6496276742085332,0.6496276742085332,0.5956663320782017,0.6945964789623681,0.6657755046515158,0.6157843035249894,0.5884605251246029,0.6601253804422421,高齢者向け住宅での介護スタッフ(多摩市　ゆいま~る聖ヶ丘グループハウス)
59,0.6018265894059506,0.6381903839421057,0.6859138731680205,0.5974450697319753,0.6092019738353479,0.7008568650007065,0.6484794308630175,0.5532492762670637,0.5764677186034761,0.647633251802155,0.572009866341077,0.572009866341077,0.6620176943288129,0.540968294812771,0.6478971116725166,0.6281138609369491,0.5908169404743552,0.5908169404743552,0.5176635410547294,0.6381296511276447,0.6190265290074143,0.5341798960119429,0.5103850920855303,0.6136653107191664,2022年1月OPEN!新規ケアスタッフ
60,0.5885957316687123,0.6087678847112125,0.6592700714362115,0.5719207024003523,0.5857201176292712,0.6738962318766455,0.630215213562,0.521772641082027,0.5558907585192502,0.6153351273616539,0.5594472308292068,0.5594472308292068,0.6414185336905026,0.5332151502673165,0.6269000838744884,0.603933959652731,0.5607157509638871,0.5607157509638871,0.4835975311962201,0.6080601287183807,0.6049976895148796,0.5058558675905354,0.4830017798509112,0.5899166145331675,オープニング介護職
61,0.6442533193394517,0.6447976818372035,0.6871658163608048,0.6071142779752383,0.621383379546327,0.7022837704402879,0.6627851254922541,0.6166882960140926,0.6040608070682578,0.674381975698196,0.5850468005562323,0.5850468005562323,0.6788222688150443,0.5619730829075941,0.6501918566425499,0.6309657102554646,0.6074343065464832,0.6074343065464832,0.556278234797182,0.6925469979285236,0.6220205060543561,0.5897190549243163,0.553272270698584,0.6232684746173154,介護施設(あじさい)の常勤介護職員
62,0.6106549576445374,0.6347756105357288,0.6823273724813473,0.6084422396256199,0.6232123667342964,0.7049147886448598,0.6422960077249266,0.5751948454096645,0.5865492178622755,0.6576492326857878,0.579880328466271,0.579880328466271,0.6716746363360298,0.56378144898622,0.6530217765401876,0.6336776167479128,0.6005611606306809,0.6005611606306809,0.5234613647403911,0.6381209031209025,0.6271839299843802,0.5525749514580275,0.5192513486459106,0.6166639227148684,2022年4月OPEN予定 介護職 正社員 有料老人ホーム つくば市学園の森
63,0.6342514082545703,0.6582317398860333,0.7128169219826713,0.6125039007589794,0.6209108568838908,0.7202124199708928,0.6829533651321429,0.5711290210446532,0.5867338101336258,0.654606417648699,0.5818321395585923,0.5818321395585923,0.689689149568032,0.559392933554129,0.669514395268303,0.6421736252090131,0.6067372287601634,0.6067372287601634,0.5389723352217388,0.6515769551877277,0.6455768321230797,0.5683857646801571,0.546029315370756,0.6334014119966257,正社員(夜勤のみ介護)　高額求人 高齢者グループホーム　9名の少人数の方の担当
64,0.5982453160133221,0.6230198257488202,0.6699124056002519,0.5733377543099933,0.5881270532593806,0.6960620418033977,0.6351141711141421,0.539315494246363,0.5606614274245093,0.6359129692557544,0.542080716336364,0.542080716336364,0.6584203699071474,0.5213333951635353,0.6257787144917893,0.6056102666715384,0.5724286249872123,0.5724286249872123,0.4936055114754889,0.626024731979341,0.5976735728738889,0.5258865663303794,0.4979159180873608,0.6002130004490901,グループホームでの介護職員|無資格もOK
65,0.6217450993257914,0.6435617188321662,0.7067534360379978,0.5944876864365451,0.6039249703683381,0.7158633533857598,0.670621220882253,0.5497318654694435,0.5697045059258323,0.6500267587078716,0.5660412398788175,0.5660412398788175,0.6879991761519177,0.5391885902893537,0.6537245348000943,0.6255488995585855,0.58997142382672,0.58997142382672,0.5162473094842092,0.6213335359969594,0.6405211575826736,0.5443158646693199,0.5305145047939426,0.6179626822801086,【月1回~・時間帯応相談】障がい者グループホームでのお仕事!!
66,0.657647716557523,0.6551792319159747,0.701241761025044,0.612406711655152,0.6220713541136393,0.7127097085906824,0.6796217483325447,0.6029233735447534,0.6064793672044464,0.6718255635270477,0.5912610727155821,0.5912610727155821,0.6976621762754763,0.5736431821808736,0.6614931395451951,0.6396995592832054,0.61049588033994,0.61049588033994,0.5625739216344385,0.6941411785424095,0.638157899747569,0.591918070576649,0.5638002486208098,0.6406786322520495,夜勤専従介護職員
67,0.6381715821756084,0.6628082552825649,0.7105886729510618,0.6356112223757627,0.6462719400692023,0.72878057003594,0.6822939312712746,0.5869806377318513,0.6007797689492179,0.6749297370405053,0.6023329776062564,0.6023329776062564,0.6998291919080032,0.5835732572692429,0.6902871091776938,0.664818426834607,0.6210373809484674,0.6210373809484674,0.5490296522981335,0.6491291439374663,0.6619709031110036,0.5783617060339244,0.546395215566545,0.6467004212381953,介護職員(夜勤専従)
68,0.6691254236249685,0.6869350889227989,0.728825398812996,0.6431430019579273,0.6509156625161754,0.7305423887510559,0.7069878796083355,0.6302055112357757,0.612785020054434,0.677651679812145,0.6068500909642182,0.6068500909642182,0.7118369161581072,0.5860007670530978,0.6914191784041669,0.6625609337034328,0.6383444385651917,0.6383444385651917,0.5827341705700025,0.6929440042654247,0.6636224652447807,0.6253427408225214,0.5987272423453175,0.6528612587170199,サービス付き高齢者向け住宅での介護職員(夜勤専門)
69,0.5859013089418835,0.618497186258322,0.6728243550227906,0.5862149629787153,0.6031180519409608,0.7029383075356814,0.6328728857992826,0.5341524551531319,0.5772401504330764,0.6453793823307103,0.5741866734037928,0.5741866734037928,0.6507368773554965,0.5395555152344286,0.6383704640142769,0.6194657634773998,0.5864782720800487,0.5864782720800487,0.4926645319143361,0.6064135068226679,0.6160108744586755,0.5156840579979305,0.48956153195693325,0.6019497286189465,2022年4月オープン!　夜勤専属の生活支援員
70,0.6289801663592236,0.6548282049088887,0.7044865560746761,0.6288157303393358,0.6400102643795379,0.7193678826482472,0.6759717799593294,0.5773014383994768,0.592820620746833,0.6641711818461371,0.5959574364201565,0.5959574364201565,0.6917222878990751,0.5759294652495054,0.6845375892561897,0.6578407975175964,0.6128982075281715,0.6128982075281715,0.5382083068132826,0.6412827835778734,0.6571824978111724,0.566533742623987,0.5374809598085755,0.6388334307123149,ホームヘルパー(夜勤専従)
71,0.6378894558863927,0.6365606620595899,0.6887739444408837,0.5827055955825969,0.5921421285849753,0.6959468705861611,0.6698292595461548,0.5682328352623555,0.5762918611384015,0.637485002916585,0.5655833967174009,0.5655833967174009,0.6864649248797686,0.5378003121022619,0.6388884926455003,0.6155918711432624,0.5816567122849388,0.5816567122849388,0.5274045253281572,0.678684458285569,0.615656129480556,0.54994959984479,0.5378697834777723,0.6170564259112623,未経験歓迎/主婦(夫)活躍中/就労サポートStaff/週2/1日3h~ 主なお仕事は作業の 見守り 未経験&無資格OK!/アルバイト・パート
72,0.6033746324456672,0.610687844460486,0.658132105198292,0.5638526498000928,0.5745945882100217,0.6763780425344277,0.6426792208001808,0.5317883703393685,0.5500529622365968,0.6082152972490363,0.5370552063111658,0.5370552063111658,0.662439059589298,0.5151627671385866,0.621361300358987,0.5972414793224355,0.5581223162246973,0.5581223162246973,0.48978641150413404,0.6283109287014367,0.5989908082687115,0.514282429097492,0.4991461546249842,0.5828586687318384,ベビーホームヘルパー
73,0.6325970488992799,0.6482013541676073,0.694755507506397,0.6153809257996945,0.6289531043473395,0.7175717281348208,0.6640760333388162,0.5807505341574138,0.594786112093268,0.667263971975566,0.5887955758699174,0.5887955758699174,0.6881342434682074,0.5693090571451574,0.6654771090373582,0.6489341312413098,0.606475550934438,0.606475550934438,0.5365838209810838,0.6560393421000196,0.6410019846967913,0.5662043442090358,0.5335177821127375,0.6282389346272536,訪問介護のホームヘルパー
74,0.6496876913222213,0.6917453909289015,0.7397228447588634,0.6599927596664255,0.6749982403118555,0.7809006792874841,0.6967304993714147,0.6201917971182466,0.6272335038429058,0.7243704433988428,0.6213153813631903,0.6213153813631903,0.716178847220602,0.5960281836230168,0.7079926091516642,0.6908618226524754,0.6670689095629163,0.6670689095629163,0.5691116673835157,0.6891920610816687,0.6749182301298147,0.6066684532840138,0.5690747531825038,0.6623861008822328,【その他職種(介護関連)】※資格必須/正社員(正職員)/障害者支援施設/寮・社宅・住宅補助あり/駅近
75,0.6471512780498327,0.6720256971218792,0.7120928416337142,0.6537641081841472,0.6735956559876387,0.752931831794658,0.6822159463376192,0.6310434961224066,0.6289399943102544,0.716277929046235,0.6257162924077544,0.6257162924077544,0.7026461673396939,0.5975430100530603,0.7028017563260422,0.6899686257435014,0.6465243445823534,0.6465243445823534,0.5658983806640148,0.6841075203393261,0.6720364869410573,0.6015275185633954,0.5584785277856998,0.653250576651932,生活1900円身体2400円/ヘルパー/週1日1時間から勤務/訪問介護
76,0.6892547467672421,0.7019309765737359,0.7407697603407524,0.6886752468751381,0.7072477007576329,0.7655333706615823,0.7193427364315597,0.6660954930760549,0.6565865123040315,0.7318681205176454,0.6559079674629497,0.6559079674629497,0.7419205799461656,0.636479180600423,0.737307433770477,0.7136896821790393,0.67506685054252,0.67506685054252,0.6115401072956319,0.6984710429234837,0.7009153102162665,0.6573184637481951,0.608636451310661,0.6901357806942141,訪問介護スタッフ・4月オープニング
77,0.6766476785211187,0.6648163872944831,0.7009512909574498,0.6334308071277952,0.644376171043721,0.7201877112640905,0.6805926301838872,0.6436135045241718,0.6179018727213739,0.6932213191788644,0.6040418124433953,0.6040418124433953,0.7110161173423862,0.5828903092296668,0.6710619528142996,0.6536904563143291,0.6337341004234243,0.6337341004234243,0.5809421116593942,0.6977642413423144,0.6431928519777108,0.6209009186140934,0.58814478324423,0.6404368272000753,"女性活躍中　日収25,200円~27,400円の訪問介護(週1〜・立川駅周辺)"
78,0.6829708085069218,0.6759280680269204,0.7130409579034066,0.6452166333357952,0.6557370483634327,0.7325547121211196,0.6909129014412767,0.650847400568489,0.6267793822733321,0.7036304023210592,0.6154602308687942,0.6154602308687942,0.7205657816614102,0.5927978557849461,0.6836709742204329,0.6666040774658387,0.6452596781049681,0.6452596781049681,0.5900352827061287,0.7028792519463386,0.6550857090504634,0.6297692623052443,0.5982068136629202,0.6509639748290172,日収30000円の訪問介護(週1〜・自由が丘駅周辺)
79,0.6818136102012642,0.6729385352179158,0.7085104301747863,0.6429213357051164,0.6542312156267874,0.729202017419675,0.686881684996176,0.653621648710019,0.6270221235402652,0.703601814027531,0.6150075660341227,0.6150075660341227,0.7177901165285099,0.5919126474808108,0.6806644656358182,0.664002546584393,0.6429722173624777,0.6429722173624777,0.5887523398029811,0.709200890337842,0.6515377641102529,0.6286914121275421,0.5956393321754871,0.6493402931064527,"女性活躍中　日収35,200円の訪問介護(週1〜・西国分寺駅周辺)"
80,0.6692994019067717,0.7047008521278797,0.7475400849058746,0.6889236743955566,0.7040731246606551,0.7770857977936598,0.7140639840995414,0.6473753400814838,0.639495010026436,0.7245928183924601,0.6493792324643065,0.6493792324643065,0.7332638507502806,0.6221169278217764,0.7383109038676752,0.7155606107804916,0.6814605789675343,0.6814605789675343,0.5882179816906047,0.7000324801567966,0.7019125909452955,0.6287277649327991,0.5874460551382226,0.6812437955565253,【その他職種(介護関連)】※資格必須/正社員(正職員)/障害者支援施設/車・バイク通勤OK
81,0.6436143231016765,0.6932263290556282,0.742761865383304,0.6578700635532204,0.6741256494783039,0.7567783003534655,0.6981174498249212,0.6174120022526621,0.6489949107407121,0.7172128851841008,0.6282889172573994,0.6282889172573994,0.7059832657475477,0.5976842862271079,0.708487718176957,0.6790257092025496,0.6644051158767041,0.6644051158767041,0.5937559669344735,0.6790159297203767,0.6679305811995444,0.6153408541884042,0.5833461570106713,0.6635541384154131,障害者雇用を手掛ける企業の施設管理者/パーソルサンクス株式会社
82,0.6619539424845498,0.6907168620681922,0.7348308553644535,0.6619737259529339,0.6758383471052806,0.7633855081125078,0.6974399063013631,0.6299055926589849,0.6339927085557077,0.7152252081128802,0.6269791421331821,0.6269791421331821,0.7182740183705453,0.606783034870704,0.7092175660008754,0.6860152984723105,0.6610819401869025,0.6610819401869025,0.57796108836027,0.6793935789084915,0.6767777178290014,0.618061917998891,0.5781113170098395,0.6694670490994402,【介護職・ヘルパー】※資格必須/正社員(正職員)/障害者支援施設/寮・社宅・住宅補助あり/車・バイク通勤OK/高給与
83,0.6184952054541276,0.6550761061611361,0.6955248839252646,0.6021251086711443,0.6120375756875323,0.731991004407418,0.6675277237290733,0.565085486103928,0.5870371928516482,0.667183020976609,0.5701579017482217,0.5701579017482217,0.692557827925055,0.5446574126348275,0.6573205019972729,0.6315987726083683,0.6094407118386004,0.6094407118386004,0.5196294036850319,0.6510107404255262,0.6260882277804902,0.5546005481837917,0.5346754575904541,0.6329070653650133,障害者支援員/ソーシャルワーカー
84,0.7340113407167272,0.7416819415585784,0.7844509209365208,0.7349876976762855,0.7474952472630615,0.7968154006955593,0.7570897409180644,0.7208848896081474,0.6995476622095186,0.7666204580294574,0.7054293000144964,0.7054293000144964,0.7662041367473977,0.6723805798587854,0.7779211355369005,0.7501694181955375,0.7291511726284872,0.7291511726284872,0.6623239084723052,0.7469365899836847,0.7356159074666185,0.7069877007949156,0.6597786750527244,0.7203722420204105,介護職(障がい者施設)
85,0.6388858642171636,0.639141307188228,0.6815136454822355,0.6036811038840697,0.6190493489554498,0.698480831875173,0.6564224678645388,0.6155775644821692,0.5999616918206068,0.6721653420354445,0.5825703555621686,0.5825703555621686,0.6731582245156398,0.558678239733006,0.6463673039015522,0.6273732359150147,0.6040577049809926,0.6040577049809926,0.5509376990057444,0.6898681757699646,0.6185248038612959,0.5847470745990464,0.5472675944575738,0.6178774658082623,介護施設(ひまわり)の常勤介護職員
86,0.6403934654216116,0.6407906238996135,0.6825817959218711,0.6050003639557262,0.6200546928485988,0.6991546011741422,0.6584670923192844,0.6169187612082476,0.6018434616061695,0.6728080567260938,0.5835631617814947,0.5835631617814947,0.6753312165041666,0.560042051277608,0.6477814959929636,0.6282182748180962,0.6052464914339128,0.6052464914339128,0.5529034908254792,0.6913443478127078,0.6194852491970373,0.5875202358658024,0.5498556138003557,0.6195880899157207,介護施設(あじさい)の常勤介護職員
